	 1.441144356899727e-12	 -3.137739945798489e-12	 1.630560642832801e-12	 1.878900525019867e-12	 2.181383213981352e-12
	 1.342372874912467e-12	 -3.005534474184897e-12	 1.618445720323602e-12	 1.860908874370092e-12	 2.154433817219865e-12
	 1.62807657302531e-12	 -2.495316731292597e-12	 1.988096942932491e-12	 2.224841797880857e-12	 2.509642857027525e-12
	 1.868328456083434e-12	 -2.036729549663267e-12	 2.309745575140507e-12	 2.540928540706658e-12	 2.817232436377014e-12
	 1.275389868585566e-12	 -2.417255685980418e-12	 1.795799349068455e-12	 2.021574409065939e-12	 2.289600854830237e-12
	 6.134157038654303e-13	 -2.872485330650786e-12	 1.210548513915031e-12	 1.431066907770645e-12	 1.691028786725453e-12
	 7.476983442111784e-13	 -2.536896467366084e-12	 1.419410941593587e-12	 1.634821069479691e-12	 1.886924427471626e-12
	 1.084047734662297e-12	 -2.004444963417569e-12	 1.828312891707928e-12	 2.038759996058053e-12	 2.28320436016817e-12
	 1.056498787651954e-12	 -1.840890124799738e-12	 1.871397229346282e-12	 2.07702342873645e-12	 2.314001847937824e-12
	 6.049939195451604e-13	 -2.106086220135181e-12	 1.48870685608626e-12	 1.689650989380922e-12	 1.919350271707872e-12
	 5.143391951494686e-13	 -2.015035348594454e-12	 1.465141247528837e-12	 1.661538792565708e-12	 1.88413975583555e-12
	 6.782499976693175e-13	 -1.673838476677625e-12	 1.694502929628066e-12	 1.886486037099445e-12	 2.102163542793811e-12
	 8.468856651654318e-13	 -1.332165924610145e-12	 1.92703244718739e-12	 2.114729838996205e-12	 2.323653131074219e-12
	 1.564606463052426e-13	 -1.853632427672308e-12	 1.299020014277306e-12	 1.48255710550986e-12	 1.684889857841987e-12
	 3.805067562033179e-13	 -1.464556218812828e-12	 1.584065981142212e-12	 1.763564798753017e-12	 1.959465426829184e-12
	 8.191759309729083e-14	 -1.601887988033311e-12	 1.345137204205281e-12	 1.520716515766071e-12	 1.710338183471931e-12
	 5.73055417409183e-13	 -9.531296311557878e-13	 1.894651041687689e-12	 2.066426260519724e-12	 2.249917266383683e-12
	 7.200092505175136e-13	 -6.520557544972307e-13	 2.098756898252698e-12	 2.266840266385885e-12	 2.444344077460418e-12
	 2.188198352983534e-13	 -1.002495219541537e-12	 1.653550018264338e-12	 1.818050674199864e-12	 1.989706156454475e-12
	 6.437318261992911e-14	 -1.009441804504605e-12	 1.553967661472276e-12	 1.714991572419975e-12	 1.880933065280099e-12
	 1.296942086603629e-13	 -7.997485662538002e-13	 1.67308282164472e-12	 1.830732905495815e-12	 1.991090553879731e-12
	 9.043113480267095e-15	 -7.790522513120152e-13	 1.605200835533976e-12	 1.759577089610088e-12	 1.914476796495077e-12
	 -1.840213026990493e-13	 -8.33678707123052e-13	 1.463923092177941e-12	 1.615122579678562e-12	 1.764686283927709e-12
	 -2.128640078330295e-13	 -7.269005682748395e-13	 1.485924617128809e-12	 1.634041650090418e-12	 1.778387455201626e-12
	 2.74487626638481e-13	 -1.066415903608516e-13	 2.023215870826291e-12	 2.168341942359719e-12	 2.30758420455713e-12
	 -5.937115016741053e-13	 -8.445545085218435e-13	 1.204087326264584e-12	 1.346311225751493e-12	 1.480560838588562e-12
	 -2.764400443581658e-13	 -3.995341316359417e-13	 1.56959390824234e-12	 1.709001924623133e-12	 1.838366169904827e-12
	 -5.390598788201396e-13	 -5.368578642078216e-13	 1.354405472595455e-12	 1.491081333382903e-12	 1.615664301294045e-12
	 -5.63563281599181e-13	 -4.384306502916435e-13	 1.376559809066272e-12	 1.51058473455562e-12	 1.630487262674514e-12
	 -4.469250829337336e-13	 -2.011575652685789e-13	 1.539110385093048e-12	 1.670563230663554e-12	 1.785883114026159e-12
	 -5.049333415036057e-13	 -1.407490050615683e-13	 1.526295189953168e-12	 1.655252534159529e-12	 1.766084593022091e-12
	 -6.621456109649239e-13	 -1.816939949731734e-13	 1.413584527210077e-12	 1.540120698887478e-12	 1.646556907475543e-12
	 -1.376957819683791e-12	 -7.82315740508778e-13	 7.426041999749645e-13	 8.66791305344141e-13	 9.68920846062659e-13
	 -7.553814819201247e-13	 -4.856888274808874e-14	 1.407366322819011e-12	 1.529274374235251e-12	 1.627183820627695e-12
	 -9.469786540756801e-13	 -1.299445848233077e-13	 1.25833050305512e-12	 1.378027493547165e-12	 1.47180078996674e-12
	 -6.252791117994025e-13	 3.000810456241579e-13	 1.621987585204415e-12	 1.739539488474461e-12	 1.829258173700801e-12
	 -7.194198307827054e-13	 3.124249109746034e-13	 1.569216565228734e-12	 1.684687444072647e-12	 1.77043425628404e-12
	 -1.084183544536928e-12	 5.237231140301293e-14	 1.245264620044172e-12	 1.3587166805616e-12	 1.440561354286527e-12
	 -1.121761110921011e-12	 1.177695365273818e-13	 1.247945940108155e-12	 1.359439613017686e-12	 1.43746029212773e-12
	 -1.074900537773472e-12	 2.659303305991775e-13	 1.334534845370654e-12	 1.444128765681028e-12	 1.51839802395911e-12
	 -9.138491829582818e-13	 5.266509884443993e-13	 1.534799339757229e-12	 1.642550489068875e-12	 1.713138758998624e-12
	 -8.270863377859983e-13	 7.114986429342628e-13	 1.660275371774111e-12	 1.766239051174089e-12	 1.833214793346433e-12
	 -1.147506162356773e-12	 4.876240063860296e-13	 1.378082604898846e-12	 1.482312550157329e-12	 1.545742341361924e-12
	 -7.339483431819185e-13	 9.962325357563452e-13	 1.829397378483484e-12	 1.931945746501233e-12	 1.991894293278985e-12
	 -1.525486226054695e-12	 2.98290133370592e-13	 1.075157364939343e-12	 1.176074903154294e-12	 1.23260507567868e-12
	 -1.61461843244462e-12	 3.013379747552475e-13	 1.022877353022526e-12	 1.12221328421331e-12	 1.175386299249494e-12
	 -1.402662721757854e-12	 6.04097989079927e-13	 1.271251523103298e-12	 1.369053728348356e-12	 1.418929115371871e-12
	 -1.701386488563595e-12	 3.948397259644597e-13	 1.008524040918123e-12	 1.104839005385602e-12	 1.151474647239931e-12
	 -1.232429055455977e-12	 9.519557722399014e-13	 1.513066554643602e-12	 1.607939462459039e-12	 1.651391710552098e-12
	 -1.447730519179343e-12	 8.235471563055631e-13	 1.332949463967673e-12	 1.426424198214e-12	 1.466747913175716e-12
	 -1.277173347277987e-12	 1.079757451798082e-12	 1.538300350544929e-12	 1.630419601682687e-12	 1.667668200798847e-12
	 -1.340756898679431e-12	 1.10062323431569e-12	 1.509129491294656e-12	 1.599934736833206e-12	 1.634160153387871e-12
	 -1.351483581621925e-12	 1.173169756328064e-12	 1.532442894097968e-12	 1.621975150760749e-12	 1.653228057652955e-12
	 -2.053627009928043e-12	 5.531537752259848e-13	 8.639778955742312e-13	 9.522749545832175e-13	 9.806046355779682e-13
	 -1.340437750217433e-12	 1.347356423750824e-12	 1.610490285239036e-12	 1.697590920374421e-12	 1.723045432733012e-12
	 -8.77606140699521e-13	 1.890108173598602e-12	 2.106298466262972e-12	 2.192239689476419e-12	 2.214865857180174e-12
	 -1.397089421147774e-12	 1.449488187083795e-12	 1.619452896707996e-12	 1.704270744169213e-12	 1.724114164695749e-12
	 -1.709629420182986e-12	 1.214770939275776e-12	 1.339219242500831e-12	 1.422948706834935e-12	 1.440053818920796e-12
	 -1.638703231541128e-12	 1.362507308854625e-12	 1.442127470772155e-12	 1.524802595927362e-12	 1.539212767659448e-12
	 -1.863254213733349e-12	 1.213778447054555e-12	 1.249241046708243e-12	 1.33089491440334e-12	 1.342652422890115e-12
	 -1.211633244636075e-12	 1.940254509521285e-12	 1.932215611198228e-12	 2.012880429014003e-12	 2.022026440056703e-12
	 -2.016150274346002e-12	 1.209649778076676e-12	 1.1587475431756e-12	 1.238454610673519e-12	 1.245029300738897e-12
	 -1.795114262044453e-12	 1.503672884719653e-12	 1.410533839794718e-12	 1.489313595950774e-12	 1.493356206381212e-12
	 -2.139132573603531e-12	 1.231746949987948e-12	 1.096972928888839e-12	 1.174854992751131e-12	 1.176403762001999e-12
	 -1.783926013908341e-12	 1.658161584113579e-12	 1.482349623095364e-12	 1.559362753126518e-12	 1.558455018410131e-12
	 -1.037654201929347e-12	 2.474779834727749e-12	 2.25850954827184e-12	 2.334681750769223e-12	 2.331353948054841e-12
	 -1.363552107054404e-12	 2.218383605338912e-12	 1.962222864661939e-12	 2.037581407310189e-12	 2.031869057771488e-12
	 -2.012742410077446e-12	 1.637873525499843e-12	 1.342371872025457e-12	 1.416943195805057e-12	 1.408881034569136e-12
	 -1.532282438952703e-12	 2.186204098612518e-12	 1.851903911253769e-12	 1.925713772742577e-12	 1.915335687903592e-12
	 -1.81103737692187e-12	 1.97453227271209e-12	 1.60195830532046e-12	 1.675031844456353e-12	 1.662370883851773e-12
	 -1.684545867597712e-12	 2.167332190995165e-12	 1.757000889722991e-12	 1.829362433292212e-12	 1.814450933251832e-12
	 -1.927657449082246e-12	 1.989772021736454e-12	 1.54218621244628e-12	 1.613858792968732e-12	 1.596728296999507e-12
	 -2.331443008487047e-12	 1.650793400359476e-12	 1.166447472465693e-12	 1.237455457385201e-12	 1.218136797486412e-12
	 -2.352725917461728e-12	 1.693594076828189e-12	 1.172965119944271e-12	 1.243330288171977e-12	 1.221853598387754e-12
	 -1.476566468378536e-12	 2.633120880623369e-12	 2.07668263011232e-12	 2.146426780888153e-12	 2.122821490531217e-12
	 -2.089844431134216e-12	 2.082512412298829e-12	 1.490723797387735e-12	 1.559868140416695e-12	 1.534162994397143e-12
	 -1.793610534617587e-12	 2.440735290200509e-12	 1.814041321671067e-12	 1.882606497452012e-12	 1.85482959015864e-12
	 -2.02669091497196e-12	 2.268968697552009e-12	 1.607812380411897e-12	 1.675818426356227e-12	 1.645997255866633e-12
	 -1.002617334587477e-12	 3.35369784650345e-12	 2.658508382511436e-12	 2.725974773600676e-12	 2.694136241681265e-12
	 -1.703873722886176e-12	 2.712450727080425e-12	 1.983648481747573e-12	 2.050594198296004e-12	 2.016764508758033e-12
	 -2.401270351450827e-12	 2.074429712208004e-12	 1.312425327107142e-12	 1.37886880732796e-12	 1.343073642210389e-12
	 -1.635581257832929e-12	 2.898870705113354e-12	 2.104067659306711e-12	 2.170026799312025e-12	 2.132291264671411e-12
	 -1.716236195856407e-12	 2.876357599367399e-12	 2.049148536671739e-12	 2.114640744682681e-12	 2.074989377369441e-12
	 -2.699336902004662e-12	 1.950798043611791e-12	 1.091568743488876e-12	 1.156610966940655e-12	 1.115067822690489e-12
	 -2.450350821770267e-12	 2.256736464367748e-12	 1.365863368588127e-12	 1.430472046696184e-12	 1.387060612038655e-12
	 -2.131138818748431e-12	 2.632318659107156e-12	 1.710173987829171e-12	 1.774365078694232e-12	 1.729108291281551e-12
	 -2.055839751365605e-12	 2.763423055651953e-12	 1.810363985728803e-12	 1.874153074757096e-12	 1.827073452113134e-12
	 -2.491782632009845e-12	 2.382725168158153e-12	 1.399106579289683e-12	 1.462508703010089e-12	 1.413628227333891e-12
	 -2.570147558862181e-12	 2.359054236135937e-12	 1.345223818406335e-12	 1.40825538892924e-12	 1.357595554528877e-12
	 -1.942911597666713e-12	 3.040442653505157e-12	 1.996740663437468e-12	 2.059412427916907e-12	 2.006994383511006e-12
	 -1.871173558438098e-12	 3.165804525809539e-12	 2.09256031691871e-12	 2.154887799774539e-12	 2.100732111323059e-12
	 -1.860574330237244e-12	 3.229503592176199e-12	 2.127043671946473e-12	 2.189040290180577e-12	 2.133167150948981e-12
	 -1.952955219688014e-12	 3.189708161499289e-12	 2.058351305698168e-12	 2.120030056184091e-12	 2.062459212204444e-12
	 -2.331042727821229e-12	 2.863700508009322e-12	 1.703758384103814e-12	 1.765131884244337e-12	 1.705882674972892e-12
	 -2.211844043423922e-12	 3.034481045887001e-12	 1.846259378560956e-12	 1.907339906945683e-12	 1.846431224605295e-12
	 -2.643627423091002e-12	 2.653787312242775e-12	 1.437587611344097e-12	 1.498387012881762e-12	 1.435837424434636e-12
	 -2.37461743654967e-12	 2.973405748777757e-12	 1.729520071266661e-12	 1.790049845276556e-12	 1.725877490780289e-12
	 -2.921344935435163e-12	 2.476811324667125e-12	 1.20552728905118e-12	 1.265798535053046e-12	 1.200021195423267e-12
	 -2.816043961060589e-12	 2.631775209544461e-12	 1.333376592189787e-12	 1.393400206415457e-12	 1.326035242439454e-12
	 -1.63017819729272e-12	 3.866844060121215e-12	 2.54160567239722e-12	 2.601392069963814e-12	 2.532456530720748e-12
	 -2.173671697280541e-12	 3.372099027418828e-12	 2.02029164881809e-12	 2.079850933134602e-12	 2.009361549219248e-12
	 -2.46578652678478e-12	 3.128281650648795e-12	 1.750173729629222e-12	 1.809515726277841e-12	 1.737488774275313e-12
	 -2.40856552774114e-12	 3.233362023762586e-12	 1.829210143544559e-12	 1.888344305412976e-12	 1.814795824739163e-12
	 -2.448323146867284e-12	 3.241025076626287e-12	 1.811087534824875e-12	 1.870023036973974e-12	 1.794968687574006e-12
	 -2.195773443169728e-12	 3.540569557371545e-12	 2.085092894784507e-12	 2.143838573461995e-12	 2.067293703572875e-12
	 -2.949965074191922e-12	 2.83294606984218e-12	 1.352178473899325e-12	 1.410742880749837e-12	 1.332722554005499e-12
	 -2.0438682552513e-12	 3.785192116884974e-12	 2.279375066515169e-12	 2.337766441475216e-12	 2.258285348815097e-12
	 -2.539155158646968e-12	 3.335644904549611e-12	 1.805011266050715e-12	 1.863237557677474e-12	 1.782310146095523e-12
	 -1.778017403447629e-12	 4.14211364724781e-12	 2.586896720598551e-12	 2.644965579293602e-12	 2.562606004404434e-12
	 -3.155055474420975e-12	 2.810004643251721e-12	 1.230430450723744e-12	 1.288349289719441e-12	 1.204571381877018e-12
	 -2.100678524630684e-12	 3.908913814919084e-12	 2.305205702159922e-12	 2.362981629756757e-12	 2.277798934711972e-12
	 -2.710144873005037e-12	 3.343587729007658e-12	 1.715963166644321e-12	 1.773602979434664e-12	 1.687028812545448e-12
	 -3.229986726216785e-12	 2.867499050978207e-12	 1.21617245354283e-12	 1.273682744831143e-12	 1.185730123299828e-12
	 -2.2424042399956e-12	 3.898452287170399e-12	 2.223632973444908e-12	 2.281020065485109e-12	 2.191701708358432e-12
	 -2.61199035626403e-12	 3.571859028982018e-12	 1.873754291645529e-12	 1.931024140773303e-12	 1.840352604467674e-12
	 -1.970819178426925e-12	 4.255649611460861e-12	 2.534460813961859e-12	 2.591619227435091e-12	 2.499607115800766e-12
	 -2.305617048464163e-12	 3.963102612194406e-12	 2.219027228406081e-12	 2.276079789865961e-12	 2.182738276961579e-12
	 -2.293557338950598e-12	 4.017046555961599e-12	 2.2502806909519e-12	 2.30723263167391e-12	 2.212573907997648e-12
	 -2.843009458224337e-12	 3.509119102067249e-12	 1.7198521117456e-12	 1.776708466493578e-12	 1.68074397715462e-12
	 -2.67314887944254e-12	 3.720147013521174e-12	 1.908566315785617e-12	 1.965331882154177e-12	 1.868072943512697e-12
	 -2.525388616758314e-12	 3.90872145034863e-12	 2.075010600626967e-12	 2.131689959370287e-12	 2.03314756252581e-12
	 -2.559504251066751e-12	 3.915069189794253e-12	 2.059409615767522e-12	 2.116007069812974e-12	 2.016192097444806e-12
	 -3.093460051648272e-12	 3.421233375809976e-12	 1.543799329096086e-12	 1.600318957754344e-12	 1.499241960504875e-12
	 -2.704294179269127e-12	 3.850176281310416e-12	 1.951141783134314e-12	 2.007587448875619e-12	 1.905258821533178e-12
	 -2.853769473607371e-12	 3.740138807115014e-12	 1.819674165309208e-12	 1.876049534092154e-12	 1.772479427499581e-12
	 -2.886080710897722e-12	 3.746929836171385e-12	 1.805201902673956e-12	 1.861510349077805e-12	 1.756708724342561e-12
	 -3.282569813298393e-12	 3.389210719256623e-12	 1.42638312050419e-12	 1.482627876806669e-12	 1.376604417209406e-12
	 -2.910694241512433e-12	 3.799527078867607e-12	 1.815760364873124e-12	 1.8719443584201e-12	 1.764708693031362e-12
	 -2.326974191406341e-12	 4.421362398648963e-12	 2.416813426361734e-12	 2.472939448973799e-12	 2.364500854498425e-12
	 -2.63725532975408e-12	 4.148872048595053e-12	 2.123696590762211e-12	 2.179767190314472e-12	 2.0701348689184e-12
	 -2.866046077765541e-12	 3.95755242541939e-12	 1.91190364592659e-12	 1.967921133124925e-12	 1.857104015923552e-12
	 -2.235895191595502e-12	 4.624856846503853e-12	 2.558880231730114e-12	 2.614846761426343e-12	 2.502853596575948e-12
	 -2.757530233885377e-12	 4.140060473264984e-12	 2.053901577351962e-12	 2.10981907400494e-12	 1.996658460584003e-12
	 -2.100050290458101e-12	 4.834067486038894e-12	 2.727870006432025e-12	 2.78374015055512e-12	 2.669420491130479e-12
	 -2.14853396846796e-12	 4.821799853653701e-12	 2.695705393932976e-12	 2.75152972373802e-12	 2.636059224364867e-12
	 -2.549834556822214e-12	 4.45640867144468e-12	 2.310554227330855e-12	 2.366334084518036e-12	 2.249720768292447e-12
	 -2.467557313535519e-12	 4.574290436449441e-12	 2.408812149854063e-12	 2.464548638954345e-12	 2.346800379894598e-12
	 -2.570187105136422e-12	 4.506962599621581e-12	 2.321990452832604e-12	 2.377684481865306e-12	 2.258808354390577e-12
	 -3.275304872696165e-12	 3.836845202448078e-12	 1.632511420696699e-12	 1.688163701169497e-12	 1.568168541527491e-12
	 -2.399803344596291e-12	 4.74705124249011e-12	 2.523481024022198e-12	 2.579092111588705e-12	 2.457984560517729e-12
	 -2.991459483554434e-12	 4.189802245923267e-12	 1.947121060035233e-12	 2.002691252851047e-12	 1.880478574505656e-12
	 -2.670555467845954e-12	 4.54481726775216e-12	 2.283149811246367e-12	 2.338679271941813e-12	 2.215368466202284e-12
	 -2.571693922539479e-12	 4.677501665346657e-12	 2.396963812330288e-12	 2.452452507024049e-12	 2.328050451797913e-12
	 -3.226514067315896e-12	 4.056212038071241e-12	 1.756923443806558e-12	 1.81237112177688e-12	 1.686884532341344e-12
	 -2.618067322993339e-12	 4.697900766591646e-12	 2.379977793076811e-12	 2.435384013866563e-12	 2.308819456421033e-12
	 -2.51284714878567e-12	 4.836076146746277e-12	 2.499629572338263e-12	 2.554993746412514e-12	 2.427357638078598e-12
	 -2.928473144590913e-12	 4.453120069415097e-12	 2.098261898974586e-12	 2.153583260615551e-12	 2.024881808450688e-12
	 -1.884470905060345e-12	 5.529508098687901e-12	 3.156347443611027e-12	 3.211624983155432e-12	 3.081864326454423e-12
	 -2.194586113041849e-12	 5.251498637803744e-12	 2.860139866102136e-12	 2.915372418032646e-12	 2.784558533459967e-12
	 -2.908022828345801e-12	 4.569886176831843e-12	 2.160434462892494e-12	 2.215621735829777e-12	 2.083760410314522e-12
	 -2.607335754364806e-12	 4.902118499268329e-12	 2.474675805529299e-12	 2.529814119962229e-12	 2.396911038789543e-12
	 -2.55177231748378e-12	 4.988949547533525e-12	 2.543615681581055e-12	 2.598704454750966e-12	 2.464765127023136e-12
	 -2.679927087808221e-12	 4.891786052564542e-12	 2.428658822987116e-12	 2.483696083001308e-12	 2.348725916176669e-12
	 -2.345604159308904e-12	 5.256825173999367e-12	 2.776000261638708e-12	 2.830983968841842e-12	 2.694988228077195e-12
	 -2.639161560461217e-12	 4.993710109866319e-12	 2.495281155908812e-12	 2.550209060581381e-12	 2.413192841626936e-12
	 -2.491510808972676e-12	 5.171530467317637e-12	 2.655588517640715e-12	 2.710458146446514e-12	 2.572426436632264e-12
	 -2.51510386139759e-12	 5.177835313014811e-12	 2.644471379614592e-12	 2.699281892296936e-12	 2.560239509546286e-12
	 -2.119555073988588e-12	 5.603011456222547e-12	 3.05231253954711e-12	 3.107057600299553e-12	 2.967009260891953e-12
	 -2.887288600209297e-12	 4.864635570181377e-12	 2.296687505161463e-12	 2.351365894256562e-12	 2.210316192498719e-12
	 -2.680066692390456e-12	 5.100946446105151e-12	 2.515833048344959e-12	 2.570441608043886e-12	 2.42839501626976e-12
	 -2.813296809595946e-12	 4.996537444857882e-12	 2.394340707146704e-12	 2.448876103527779e-12	 2.305836904335952e-12
	 -2.995040867604434e-12	 4.843347497693849e-12	 2.224147508690915e-12	 2.278606197768287e-12	 2.134578592442177e-12
	 -2.999392733152046e-12	 4.867283449384602e-12	 2.23115779730788e-12	 2.285536092794162e-12	 2.140524147091916e-12
	 -2.986325257719157e-12	 4.908373187062498e-12	 2.255399724404236e-12	 2.309693743500398e-12	 2.163701374102364e-12
