 2.4394000000000000e+03, 2.2031815411154894e+04, 1.9361909444154922e-04,  100,  100,    1, 0.0000000000000000e+00, 0.0000000000000000e+00                                                                                                         
   94,   37, 7.3752914177020232e-10,-7.6313927381310303e-10, 3.3429163993826631e-09, 3.3404796057632079e-09             
   94,   38, 4.5464200848338450e-09,-5.6797444057829154e-09, 3.3444998405792885e-09, 3.3404991958908632e-09             
   94,   39, 2.1735151252480862e-09,-3.0222646461185055e-09, 3.3430627081069795e-09, 3.3430797433526136e-09             
   94,   40, 1.1277075503361309e-09, 5.2589113044892432e-09, 3.3427474618813397e-09, 3.3438223701865203e-09             
   94,   41,-9.6774908981316220e-10,-3.3129792284679295e-09, 3.3450632860117793e-09, 3.3433257153741172e-09             
   94,   42, 5.5414890642219373e-10, 1.2953583778192284e-10, 3.3463107123929465e-09, 3.3458360959248022e-09             
   94,   43,-9.2207988396930937e-10,-1.2917770270331958e-09, 3.3487563652575292e-09, 3.3461493675127117e-09             
   94,   44, 4.4588990490526148e-09,-1.3799567035434021e-09, 3.3469456576806679e-09, 3.3501355883409947e-09             
   94,   45,-3.8503822632422575e-09, 2.1045915058465954e-09, 3.3505613773211781e-09, 3.3500320824756097e-09             
   94,   46, 6.3178283575880650e-09,-2.4128119761973334e-10, 3.3523118722449275e-09, 3.3525647234069371e-09             
   94,   47, 1.2511055064716482e-09,-2.3050234599062652e-09, 3.3537318828523978e-09, 3.3547344917335398e-09             
   94,   48,-2.5274556575043270e-09, 5.4758145788391617e-09, 3.3553417597988045e-09, 3.3571177785995805e-09             
   94,   49,-2.5917319039359891e-09,-3.5139473069197486e-09, 3.3559624917615107e-09, 3.3611549709737989e-09             
   94,   50, 1.5029569909132185e-09,-7.4658990295692532e-09, 3.3615317801747768e-09, 3.3604016612793949e-09             
   94,   51, 6.8002631946560785e-10,-3.0864714821856072e-09, 3.3617739437923880e-09, 3.3649524721149864e-09             
   94,   52, 6.4763206594885212e-10,-2.5066432449388426e-09, 3.3680870182623885e-09, 3.3636666324542237e-09             
   94,   53, 5.0803752552076805e-09,-9.1452412000522262e-10, 3.3649881489402813e-09, 3.3716221402168479e-09             
   94,   54,-5.4764790450272286e-09,-1.9156344212059687e-09, 3.3703929048579723e-09, 3.3705690826826968e-09             
   94,   55,-4.4104190337632096e-09,-1.7378108917471931e-09, 3.3703829998996235e-09, 3.3744383270773926e-09             
   94,   56, 1.6034566370826451e-09, 4.4025608608332946e-09, 3.3740161101810936e-09, 3.3741598800039346e-09             
   94,   57,-3.1392049285977373e-09, 5.7439151662963449e-11, 3.3753755361857717e-09, 3.3756402328830327e-09             
   94,   58, 6.0201469794759492e-09,-3.1333563435883578e-10, 3.3785598269881434e-09, 3.3749274601047689e-09             
   94,   59,-3.9824058674242445e-09, 3.5188461287094274e-10, 3.3769896421793831e-09, 3.3789699841784659e-09             
   94,   60,-1.0151068128919217e-09,-3.4072628060698519e-09, 3.3807049173676066e-09, 3.3783003064362195e-09             
   94,   61,-1.5240120211588646e-09, 4.4006462605139567e-09, 3.3817858615595117e-09, 3.3812218366148994e-09             
   94,   62,-2.7654813358351068e-09,-3.2690209639657236e-09, 3.3853200957612776e-09, 3.3832994557974499e-09             
   94,   63,-3.7728555369673753e-09, 9.5166827918642915e-09, 3.3869488053089939e-09, 3.3890720518808606e-09             
   94,   64,-3.6731739700094304e-09,-5.7373061619478618e-10, 3.3905404319462185e-09, 3.3954168661484007e-09             
   94,   65, 1.2951721595079911e-08,-2.5393675929631664e-09, 3.4045218440430670e-09, 3.3936261273517878e-09             
   94,   66, 3.5014895201346931e-09, 3.6551295080370959e-09, 3.4057653226682247e-09, 3.4070169811846685e-09             
   94,   67,-1.1992534794907777e-09,-4.4904717796645822e-10, 3.4117154348175859e-09, 3.4177458689841545e-09             
   94,   68, 9.8785674084097581e-09,-1.2685174365125323e-08, 3.4222848506561798e-09, 3.4253529655002137e-09             
   94,   69,-1.2196547111314437e-08, 4.4492788679477996e-10, 3.4327716075917326e-09, 3.4334145344438440e-09             
   94,   70, 2.6644317055126805e-09,-6.9156059265165006e-10, 3.4414794937133751e-09, 3.4426056487893916e-09             
   94,   71, 8.2121574126290196e-10,-1.2951934112134227e-09, 3.4475460303682931e-09, 3.4528100730161221e-09             
   94,   72,-5.9397149259347590e-09, 9.6705012726062374e-10, 3.4557664498716100e-09, 3.4584167724949054e-09             
   94,   73,-1.4031205931723125e-09,-4.6320974999215322e-09, 3.4631494400206567e-09, 3.4620074488488695e-09             
   94,   74, 2.4905972673012402e-09, 1.4127659533669018e-09, 3.4659691285295382e-09, 3.4674380044639972e-09             
   94,   75,-3.3987155975146489e-09, 9.3779370796429146e-10, 3.4697593019612457e-09, 3.4694110529327265e-09             
   94,   76,-2.5848471979298591e-10, 1.2081618409154547e-09, 3.4711715188249083e-09, 3.4719309496219064e-09             
   94,   77, 1.2612801986429009e-09, 1.0599199523399153e-09, 3.4730156352305474e-09, 3.4726022827821823e-09             
   94,   78,-1.9751493890589470e-10, 4.7461523439647365e-10, 3.4735893316098476e-09, 3.4735966794063078e-09             
   94,   79, 1.2492659373798054e-09, 1.1493026699778205e-10, 3.4740318675578424e-09, 3.4740754232504504e-09             
   94,   80,-7.1960621603352692e-11, 2.8277098711855988e-10, 3.4743576373045623e-09, 3.4742785996056380e-09             
   94,   81,-1.9031558530803500e-10,-3.8418027986040848e-10, 3.4744498603869749e-09, 3.4744736499059821e-09             
   94,   82, 2.1370694696809071e-10,-2.1185913584007251e-10, 3.4745337594863128e-09, 3.4745397102683304e-09             
   94,   83, 5.3072586880317872e-11, 1.4200800066966032e-10, 3.4745757464867291e-09, 3.4745723569121138e-09             
   94,   84,-7.8429222199971363e-11,-1.1683526970380485e-10, 3.4745919155906467e-09, 3.4745913428566954e-09             
   94,   85,-1.3260478743870658e-11, 1.4612824990252366e-11, 3.4745994944831456e-09, 3.4745993864877485e-09             
   94,   86,-1.0639292604948912e-11, 1.4539203443045264e-11, 3.4746030582761117e-09, 3.4746023464079151e-09             
   94,   87, 9.0338701329400072e-12,-1.4656647774253520e-11, 3.4746041895845438e-09, 3.4746037437626726e-09             
   94,   88,-4.1162606245317019e-12, 7.2257417201478600e-12, 3.4746044229773922e-09, 3.4746044086462606e-09             
   94,   89,-9.2301513619591319e-12, 3.4927105573985472e-12, 3.4746045680309357e-09, 3.4746045535298483e-09             
   94,   90, 1.6986398451631565e-12,-5.4776262721057716e-12, 3.4746046027246566e-09, 3.4746046016204789e-09             
   94,   91,-2.4405805100101219e-13, 1.6130926158568201e-12, 3.4746046122226703e-09, 3.4746046125494216e-09             
   94,   92, 8.8686924729075444e-14, 9.0439834962889733e-13, 3.4746046144221246e-09, 3.4746046145343634e-09             
   94,   93, 1.3336444968066428e-13,-1.6167320701994222e-13, 3.4746046147999409e-09, 3.4746046148327254e-09             
   94,   94,-1.5198865040656727e-14,-2.6300976893279927e-14, 3.4746046148562236e-09, 3.4746046148558844e-09             
   95,    0, 3.2732869888689033e-09, 0.0000000000000000e+00, 3.3154457357282708e-09, 0.0000000000000000e+00             
   95,    1,-2.5317920121923778e-09, 2.5591334250739722e-09, 3.3021303135953467e-09, 3.3284036067243531e-09             
   95,    2,-1.3979993712102478e-09,-7.7818145069584113e-10, 3.3235034886951652e-09, 3.3063649151159800e-09             
   95,    3, 2.5007950578574779e-09, 3.2381814391732006e-09, 3.3213846457052913e-09, 3.3077614568008472e-09             
   95,    4,-5.6076259539107002e-10, 2.6845171369448943e-09, 3.3126192240662643e-09, 3.3148068151800313e-09             
   95,    5, 2.5586903402065655e-09, 1.8154515544721012e-09, 3.3187020193556135e-09, 3.3080121097966465e-09             
   95,    6,-4.9660451420235722e-11, 1.3399632209166130e-09, 3.3098608092350139e-09, 3.3129606599240116e-09             
   95,    7,-5.1246033556521256e-10,-5.8380353186661507e-09, 3.3071330312231333e-09, 3.3126536433879575e-09             
   95,    8,-4.0308513350048926e-09,-3.8540577911432882e-09, 3.3049695578486733e-09, 3.3077536846156986e-09             
   95,    9,-1.8872407989901552e-09,-2.7719751855950470e-09, 3.3041810683022892e-09, 3.3053678978286454e-09             
   95,   10, 1.7544602216277048e-09,-1.1366853705490641e-09, 3.2969244708574274e-09, 3.3065978630643747e-09             
   95,   11,-8.3147202388622141e-10, 3.6464035852585100e-09, 3.3004598505819869e-09, 3.2996767722163810e-09             
   95,   12,-2.7993540164716077e-09, 1.3264269605928869e-09, 3.3003256594320127e-09, 3.2939859605566068e-09             
   95,   13, 3.6301398089877384e-10, 1.4550162551930627e-09, 3.2974172179046477e-09, 3.2933068556726255e-09             
   95,   14,-1.4174430186877913e-09,-2.9436963557563029e-09, 3.2945591843006931e-09, 3.2911381287943450e-09             
   95,   15, 1.5665280844874883e-10, 2.4593616133416988e-09, 3.2926788667989173e-09, 3.2897948597296784e-09             
   95,   16,-1.8396051824606570e-09,-2.9154169729926437e-09, 3.2905677787248549e-09, 3.2855991987594616e-09             
   95,   17,-2.8165673177280471e-09, 9.5656358717074258e-10, 3.2870243276691909e-09, 3.2846456125408125e-09             
   95,   18,-1.9523346035530235e-09,-3.6386570366162055e-09, 3.2824946344597600e-09, 3.2852839430947058e-09             
   95,   19,-1.9262038828133084e-09, 2.0206421234237664e-09, 3.2790208213795028e-09, 3.2832733466937080e-09             
   95,   20,-1.0187813265728427e-09, 1.6784785670016182e-09, 3.2804795276686291e-09, 3.2797320435276232e-09             
   95,   21,-1.0961698925727462e-09,-4.2382537522628926e-09, 3.2775634242837433e-09, 3.2781057450519948e-09             
   95,   22,-4.0258366844045154e-09, 3.1414680089091381e-09, 3.2761820963755315e-09, 3.2761693990849948e-09             
   95,   23, 1.2467990200036004e-09, 4.5336711053056287e-09, 3.2763320181051922e-09, 3.2751544470835795e-09             
   95,   24, 3.8242848116777850e-09,-3.6197261320187035e-09, 3.2736748123597309e-09, 3.2745210795779404e-09             
   95,   25,-3.5926051882117000e-09, 5.1144110662333904e-09, 3.2740854934471426e-09, 3.2732243061740866e-09             
   95,   26, 2.9170491249314381e-10, 6.5805840052559212e-10, 3.2696749650826019e-09, 3.2766856822937925e-09             
   95,   27, 1.1766574358723168e-09, 1.4461262739613853e-09, 3.2686534085033039e-09, 3.2744506488039057e-09             
   95,   28,-1.3925751743296461e-09, 1.9390970310724784e-09, 3.2725146659255894e-09, 3.2699090789426808e-09             
   95,   29,-8.3909180781284600e-10, 5.9067087483148031e-10, 3.2721354672714593e-09, 3.2700191915549827e-09             
   95,   30,-8.3220000255467238e-09, 7.4241507284881227e-10, 3.2703115898064305e-09, 3.2706187899157039e-09             
   95,   31, 3.9339167989915120e-09,-2.6599374412762445e-09, 3.2714638641866866e-09, 3.2686244232809793e-09             
   95,   32, 1.3935328633959581e-09, 7.9230382114654781e-10, 3.2708447841149175e-09, 3.2685039760624573e-09             
   95,   33,-3.8859600150366841e-10, 4.0363802960434651e-10, 3.2723891119391939e-09, 3.2679454983238135e-09             
   95,   34,-2.1098658749130888e-09,-8.5054732544662924e-09, 3.2696477091951699e-09, 3.2722404440716454e-09             
   95,   35,-5.6054376540522671e-10, 2.4428286862410614e-09, 3.2707032072012223e-09, 3.2709155251908086e-09             
   95,   36,-3.3802839890070359e-09, 1.7910457949735878e-09, 3.2695857779025420e-09, 3.2719537982388138e-09             
   95,   37, 2.6306605726232885e-10,-1.0406624780108563e-09, 3.2729338847926188e-09, 3.2694487801470016e-09             
   95,   38, 4.9105069468359954e-09,-5.2306957920537561e-09, 3.2739351481511633e-09, 3.2693875655417076e-09             
   95,   39, 2.2095759682846418e-09,-2.9626791410401915e-09, 3.2721999227148444e-09, 3.2719629101032676e-09             
   95,   40,-6.5432480960025473e-10, 5.8372368857882337e-09, 3.2715728472792414e-09, 3.2727675948426791e-09             
   95,   41,-1.3186557955641507e-09,-3.2435632054933008e-09, 3.2731879790590585e-09, 3.2713781823976873e-09             
   95,   42, 8.5307932494051735e-10, 1.1949451987322213e-11, 3.2735800130016768e-09, 3.2733459412523425e-09             
   95,   43,-4.4953844067545254e-10,-1.4665347811548584e-09, 3.2762001685463459e-09, 3.2736882428403353e-09             
   95,   44, 4.1447480678107909e-09,-1.0968920799819750e-09, 3.2744655156200634e-09, 3.2774305599185772e-09             
   95,   45,-4.7919598178002961e-09, 1.9288750503689144e-09, 3.2770671157869732e-09, 3.2771503167745322e-09             
   95,   46, 6.2018047123087805e-09, 5.6350134252399765e-10, 3.2776637436771600e-09, 3.2803344480704037e-09             
   95,   47, 9.3676016003495300e-10,-2.1727874080133741e-09, 3.2806569776784865e-09, 3.2809567372352850e-09             
   95,   48,-3.6254315873540124e-09, 5.7191303861146915e-09, 3.2820860085977837e-09, 3.2830295996618993e-09             
   95,   49,-2.1636962436742690e-09,-3.7158870097730049e-09, 3.2812316772709027e-09, 3.2879376893454966e-09             
   95,   50, 2.1997541703399701e-09,-7.0158039226052854e-09, 3.2879424382528992e-09, 3.2858284811806050e-09             
   95,   51, 1.2698698124070543e-09,-2.9044769069988853e-09, 3.2879182930127973e-09, 3.2904327974432983e-09             
   95,   52, 9.0263868992574033e-10,-2.2257468694690634e-09, 3.2939245814272280e-09, 3.2891071617946910e-09             
   95,   53, 5.1507452659333969e-09,-3.5659186271540572e-10, 3.2894243207486549e-09, 3.2982421245740965e-09             
   95,   54,-6.2451319928671948e-09,-2.5120301733791658e-09, 3.2957624260125036e-09, 3.2961329218896706e-09             
   95,   55,-3.9205426569664396e-09,-1.7739981353087443e-09, 3.2950324186346437e-09, 3.3005638283501539e-09             
   95,   56, 1.0350827812879501e-09, 5.3468084707687019e-09, 3.2993965796828268e-09, 3.2994070682761451e-09             
   95,   57,-2.8368949747645518e-09,-1.3160571839679228e-10, 3.3002359879132788e-09, 3.3012987067373937e-09             
   95,   58, 6.2535755272908404e-09,-2.8673580462827077e-11, 3.3037081367965271e-09, 3.3000534565129036e-09             
   95,   59,-3.6128789411278528e-09,-2.0559703342191912e-10, 3.3019386280008908e-09, 3.3037758408354098e-09             
   95,   60,-6.8566632276218190e-10,-3.9555409368476927e-09, 3.3058181078100229e-09, 3.3021372675627623e-09             
   95,   61,-2.0230179744668495e-09, 3.8281121489100553e-09, 3.3061496898482230e-09, 3.3048408736635969e-09             
   95,   62,-2.8479157833736479e-09,-4.1758967765826796e-09, 3.3088972275497598e-09, 3.3066236451295405e-09             
   95,   63,-5.7877033051983289e-09, 8.9103902820515129e-09, 3.3087691319123208e-09, 3.3130583278262814e-09             
   95,   64,-3.5414651656296094e-09,-7.9402076764116165e-10, 3.3143071229144029e-09, 3.3164463850047588e-09             
   95,   65, 1.3330076439164764e-08,-3.6772548094789900e-10, 3.3271931284938969e-09, 3.3149499931361434e-09             
   95,   66, 3.2809041803923455e-09, 4.2308075677351715e-09, 3.3258850799320136e-09, 3.3304087821987150e-09             
   95,   67,-8.7059270384829849e-10,-1.0206851135738568e-09, 3.3326603032877092e-09, 3.3402253250803961e-09             
   95,   68, 1.2489681577191400e-08,-1.1806723621803671e-08, 3.3444306488183895e-09, 3.3470274234065786e-09             
   95,   69,-1.2976080736105667e-08,-1.5487851536619864e-09, 3.3539510357916567e-09, 3.3569158214791077e-09             
   95,   70, 2.7153974315032017e-09,-1.8700462607519177e-10, 3.3639021887368799e-09, 3.3661520567213126e-09             
   95,   71, 1.2097825882437188e-09,-1.4299905887745936e-09, 3.3727337592578800e-09, 3.3751652133916469e-09             
   95,   72,-6.2620547633253413e-09,-5.5909269741993981e-11, 3.3796445611120299e-09, 3.3837635444628147e-09             
   95,   73,-6.1474301733240156e-10,-5.3630636489716799e-09, 3.3885126148926800e-09, 3.3874716741781677e-09             
   95,   74, 2.2955044891108199e-09, 1.8521421076170145e-09, 3.3920725807681776e-09, 3.3935788946821281e-09             
   95,   75,-3.9545909693241534e-09, 3.0943908178227406e-10, 3.3962581365549785e-09, 3.3962940389487373e-09             
   95,   76,-5.2651980741325934e-10, 1.2550282241515999e-09, 3.3979826005690174e-09, 3.3993922283253431e-09             
   95,   77, 1.2317439120674033e-09, 1.4797693224348674e-09, 3.4005626768037411e-09, 3.3999730111159847e-09             
   95,   78,-3.5557622025169187e-10, 4.9805108287737000e-10, 3.4012595239080791e-09, 3.4013007085958662e-09             
